subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
XUJIAJIE,1,0,2024-06-14T12:55:50.979Z,english_477.wav,0,0,309,21,3,Chinese,f,6,0.6,34.46605835,0.32776618
XUJIAJIE,1,0,2024-06-14T12:55:50.979Z,english_477.wav,0,0,309,21,3,Chinese,f,7,0.7,92.87725089,0.64947081
XUJIAJIE,1,0,2024-06-14T12:55:50.979Z,english_477.wav,0,0,309,21,3,Chinese,f,8,0.8,-80.85076749,1.06355304
XUJIAJIE,1,0,2024-06-14T12:55:50.979Z,english_477.wav,0,0,309,21,3,Chinese,f,9,0.9,-9.36766275,1.32938803
XUJIAJIE,1,0,2024-06-14T12:55:50.979Z,english_477.wav,0,0,309,21,3,Chinese,f,10,1,76.24737873,1.22597552
XUJIAJIE,1,0,2024-06-14T12:55:50.979Z,english_477.wav,0,0,309,21,3,Chinese,f,11,1.09391667,-13.80306297,1.00606008
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,0,0,73.54239792,1.39962355
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,1,0.1,-24.02007983,0.40719393
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,2,0.2,49.15082977,0.56009301
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,3,0.3,59.25187184,0.88526938
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,4,0.4,-38.45178026,0.20167751
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,5,0.5,4.75457438,0.49978963
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,6,0.6,46.25569394,1.58181975
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,7,0.7,-60.4256139,0.73201225
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,8,0.8,67.09047121,0.26938408
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,9,0.9,88.85676661,1.15195977
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,10,1,69.83029982,1.10937983
XUJIAJIE,2,0,2024-06-14T12:55:50.979Z,english_66.wav,0,1,505,21,3,Chinese,f,11,1.09391667,35.36852194,1.70850229
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,0,0,45.32437977,1.51258306
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,1,0.1,31.46444726,1.62107879
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,2,0.2,7.78815071,0.80620837
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,3,0.3,-38.46709342,1.66578012
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,4,0.4,-43.12628929,0.5028638
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,5,0.5,-60.3999411,1.57064844
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,6,0.6,38.30873417,1.43046029
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,7,0.7,-32.30937365,0.97320454
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,8,0.8,-13.91730907,0.87874216
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,9,0.9,-81.54845422,1.41826341
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,10,1,29.31026278,0.04715706
XUJIAJIE,3,0,2024-06-14T12:55:50.979Z,english_977.wav,0,0,510,21,3,Chinese,f,11,1.09391667,34.6707146,1.45727151
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,0,0,81.69119698,1.27933894
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,1,0.1,42.19378668,0.17402895
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,2,0.2,-40.74285827,0.51201081
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,3,0.3,49.20247594,0.94873681
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,4,0.4,-31.78428617,1.19745534
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,5,0.5,33.76293525,0.67270535
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,6,0.6,7.11439176,1.44433094
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,7,0.7,-18.31872173,0.44605891
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,8,0.8,79.70412409,0.81778602
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,9,0.9,-88.5628162,1.24773735
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,10,1,-65.12448171,0.00984113
XUJIAJIE,4,0,2024-06-14T12:55:50.979Z,english_139.wav,0,0,472,21,3,Chinese,f,11,1.09391667,11.63103966,1.43403062
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,0,0,-8.22406931,0.7296211
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,1,0.1,-46.19784604,1.54205881
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,2,0.2,-49.45533056,0.56573239
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,3,0.3,69.56374807,1.53704253
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,4,0.4,-92.74652317,0.47977854
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,5,0.5,52.31402986,0.1278397
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,6,0.6,35.98181846,1.442132
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,7,0.7,29.79563749,0.12498308
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,8,0.8,49.53175238,0.29427441
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,9,0.9,-69.91203253,1.27290514
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,10,1,-91.34062215,0.87034484
XUJIAJIE,5,0,2024-06-14T12:55:50.979Z,english_69.wav,0,0,1106,21,3,Chinese,f,11,1.09391667,39.19432379,1.40202541
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,0,0,-95.03086766,1.30837938
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,1,0.1,-3.19440238,0.41482999
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,2,0.2,-39.72459624,1.62954212
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,3,0.3,15.36352601,1.09402509
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,4,0.4,-38.40390677,0.25113187
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,5,0.5,-49.79740584,0.76399472
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,6,0.6,-48.37651938,1.73274833
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,7,0.7,-33.05516854,0.31535053
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,8,0.8,-95.3817315,0.01885302
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,9,0.9,-37.53428143,0.72130614
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,10,1,13.19585938,0.43232343
XUJIAJIE,6,0,2024-06-14T12:55:50.979Z,english_306.wav,0,0,1690,21,3,Chinese,f,11,1.09391667,36.11780275,1.20783491
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,0,0,76.37857638,1.79294701
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,1,0.1,-4.28991847,0.18306204
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,2,0.2,47.01039737,1.8440549
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,3,0.3,78.99599817,1.28830428
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,4,0.4,-74.44800797,0.92549922
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,5,0.5,-0.92525099,1.98803443
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,6,0.6,49.24834696,1.73109288
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,7,0.7,54.51821925,0.57923617
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,8,0.8,21.55646095,1.43675725
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,9,0.9,38.61141557,0.35677857
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,10,1,-51.21992239,0.21609993
XUJIAJIE,7,0,2024-06-14T12:55:50.979Z,english_97.wav,0,0,950,21,3,Chinese,f,11,1.09391667,-54.62741944,0.92594918
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,0,0,-60.17022597,0.06507059
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,1,0.1,2.97803036,0.31588679
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,2,0.2,-20.37779246,1.0629249
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,3,0.3,82.14777176,1.23312584
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,4,0.4,-5.56087833,1.08782287
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,5,0.5,-35.42121974,1.76874616
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,6,0.6,6.34490383,1.63852156
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,7,0.7,37.90454217,0.46920885
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,8,0.8,-12.88660641,0.63401231
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,9,0.9,27.25418082,0.6661749
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,10,1,-65.60721299,0.97214272
XUJIAJIE,8,0,2024-06-14T12:55:50.979Z,english_968.wav,0,0,870,21,3,Chinese,f,11,1.09391667,-45.14164788,1.26320592
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,0,0,81.48477159,0.74240463
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,1,0.1,-89.60480044,0.55858717
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,2,0.2,34.01203533,0.25858635
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,3,0.3,-53.73578063,0.09361457
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,4,0.4,84.54249603,1.33981299
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,5,0.5,-37.49389681,0.4736205
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,6,0.6,15.30386948,0.19064795
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,7,0.7,-61.92265371,0.85022642
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,8,0.8,-8.76713856,0.89668703
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,9,0.9,-10.35003035,0.92354333
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,10,1,30.44811047,0.32093747
XUJIAJIE,9,0,2024-06-14T12:55:50.979Z,english_483.wav,0,0,800,21,3,Chinese,f,11,1.09391667,58.404663,0.85640019
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,0,0,0.2450503,0.47001228
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,1,0.1,41.86400045,1.24375119
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,2,0.2,3.22348346,0.98802588
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,3,0.3,-24.29894103,1.92952194
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,4,0.4,66.4308336,0.84385332
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,5,0.5,-79.52202924,0.34569188
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,6,0.6,-4.00284897,1.46988057
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,7,0.7,-82.69040612,0.94597317
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,8,0.8,32.14289288,0.70955806
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,9,0.9,-94.27188699,1.39207721
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,10,1,-14.10162234,0.79549611
XUJIAJIE,10,0,2024-06-14T12:55:50.979Z,english_161.wav,0,0,218,21,3,Chinese,f,11,1.09391667,27.39748728,1.7090018
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,0,0,33.55993848,1.07053388
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,1,0.1,99.2710896,1.13266277
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,2,0.2,-32.57477065,1.9895336
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,3,0.3,-17.79752124,1.49721118
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,4,0.4,7.76381485,1.18690415
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,5,0.5,-50.05370097,1.89119188
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,6,0.6,5.06874502,0.49511118
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,7,0.7,1.99558214,1.27007291
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,8,0.8,43.8272749,1.66092274
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,9,0.9,98.27063476,0.51492766
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,10,1,18.74881687,0.04140418
XUJIAJIE,11,0,2024-06-14T12:55:50.979Z,english_437.wav,0,0,661,21,3,Chinese,f,11,1.09391667,-57.70401561,0.6117047
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,0,0,82.98869891,0.1174877
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,1,0.1,24.01311559,0.45178594
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,2,0.2,71.48528654,1.23946025
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,3,0.3,82.44483013,1.76656678
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,4,0.4,98.48869079,0.06101367
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,5,0.5,52.58496553,0.35631173
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,6,0.6,-12.54848129,0.41315994
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,7,0.7,-85.91000404,1.50303793
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,8,0.8,-71.42298859,0.56943281
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,9,0.9,25.94025435,1.73902477
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,10,1,87.85887099,1.10677421
XUJIAJIE,12,0,2024-06-14T12:55:50.979Z,english_989.wav,0,0,223,21,3,Chinese,f,11,1.09391667,-0.32541585,1.65366883
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,0,0,47.64315726,0.95758586
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,1,0.1,43.78617601,0.16218947
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,2,0.2,-67.59598015,0.72860603
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,3,0.3,75.82681519,0.60627127
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,4,0.4,74.28596976,0.41876793
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,5,0.5,40.48744531,1.23414848
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,6,0.6,-65.90904049,1.54330327
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,7,0.7,90.52035497,1.06483437
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,8,0.8,-68.67205107,0.84380864
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,9,0.9,8.67982792,0.84626324
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,10,1,-64.09193989,1.29492524
XUJIAJIE,13,0,2024-06-14T12:55:50.979Z,english_846.wav,0,0,278,21,3,Chinese,f,11,1.09391667,11.5113113,0.37776928
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,0,0,-3.02796188,0.22157338
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,1,0.1,-18.39329507,1.5970131
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,2,0.2,27.99408469,0.93366249
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,3,0.3,61.38529345,1.16388988
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,4,0.4,72.06706498,1.82522819
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,5,0.5,-49.20369567,0.19075337
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,6,0.6,-60.60556526,1.29752633
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,7,0.7,4.80843339,0.8825569
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,8,0.8,-95.20794281,0.57273421
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,9,0.9,-29.95436641,1.14765765
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,10,1,-33.21264223,0.82478891
XUJIAJIE,14,0,2024-06-14T12:55:50.979Z,english_137.wav,0,0,73,21,3,Chinese,f,11,1.09391667,-31.67625375,1.98926818
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,0,0,51.90512372,0.68267885
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,1,0.1,26.85875961,1.28009677
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,2,0.2,69.50769052,0.67214969
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,3,0.3,2.73798265,1.87173266
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,4,0.4,19.91752894,1.28139012
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,5,0.5,84.74462974,1.50975007
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,6,0.6,48.1433783,0.29459019
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,7,0.7,62.38973842,0.69646694
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,8,0.8,-28.25964696,0.8036912
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,9,0.9,1.39285788,0.28906304
XUJIAJIE,15,0,2024-06-14T12:55:50.979Z,english_708.wav,0,0,119,21,3,Chinese,f,10,1,-27.01293378,1.49505706
